0.09162533581042785,0.9580275461742248,0.8904931816626402,0.054662863696485826
0.7229120056515399,0.2023349859006946,0.7038498944550728,0.05457768278767308
0.9626040961489941,0.26688185663965525,0.11935691124724984,0.05454752466977649
0.9910734790893287,0.9902148540633471,0.8630600653845224,0.05442093229512014
0.3080268951220484,0.5014271162866188,0.290834910708843,0.05431894629645346
0.6483078432368814,0.39774490609226365,0.21772986652989335,0.05431425076357877
0.1140314293729451,0.8011519755271939,0.42436846048097676,0.054185285877862574
0.8176750524376623,0.1599233166815655,0.7360828408218869,0.054131781168449696
0.6341628125811405,0.3456054584987548,0.31159709077544606,0.05398930261844552
0.5575956551582324,0.6284657101905384,0.3215093257617477,0.053959699115502475
0.1097673849991003,0.2742119975265943,0.4098331941281226,0.05393072365536743
0.8681213079288174,0.09859491320882681,0.013980018600414881,0.05387489250308491
0.950668535382805,0.7910847454333629,0.2175563481856938,0.053723987826230855
0.5085101196165621,0.27148567472886387,0.5590995073713513,0.053719825229817865
0.6496586146111631,0.1747868492978696,0.06641747970540446,0.05368755905536688
0.6380224808149921,0.7120435472289665,0.7161794790466897,0.05368683158378651
0.17808932085271265,0.1856099098804834,0.36736614942994394,0.05366802211269312
0.4901917642383302,0.6110866656995139,0.8758374883322468,0.05361269988715428
0.7551238928191845,0.5136314924758193,0.879433695238513,0.053567473389570595
0.884450373188757,0.5130954646270957,0.5161004154613769,0.05350839242441295
0.5832991500579469,0.4893932766287911,0.4834145934151587,0.05348640183832057
0.8585345721987281,0.053620089197193785,0.437531274475477,0.05344160883014934
0.9442498511662323,0.9181511537845876,0.2503870983881762,0.053314804251086374
0.8216722597550254,0.10748371519579704,0.5216699499063153,0.05304518372024407
0.1751809195113868,0.8263462812500005,0.02244100257367892,0.052993955584777264
0.01266419465564667,0.652697581132679,0.5553822171727674,0.05265299183370167
0.6840471384382466,0.3201492189979566,0.7216667026552099,0.05256313673026487
0.8666808142563751,0.3944861725538903,0.16921509757453398,0.05252554131609318
0.9997480379534355,0.4534055296444519,0.45266726897597603,0.052508065590145446
0.042587204676226696,0.2688641174361228,0.19038278229199646,0.052437994748550654
0.014130119662321302,0.08257781591273763,0.26859952273418825,0.05242983999755241
0.7256453806705385,0.742069039991603,0.8935085402069219,0.05230835355730853
0.6343541822519706,0.914532973624797,0.5176005101188691,0.05228159258548162
0.6936526317319252,0.28047467149051997,0.0700186202025489,0.05226519959372634
0.6677684192520326,0.5529743384133279,0.8345517920343166,0.05223055836827812
0.0007278028814874572,0.0057002668995179365,0.1927961704656226,0.05218440716994055
0.444994663165722,0.16945013314739568,0.9230300409330269,0.05216201062821948
0.6707741370154165,0.25314322789808036,0.2746557753835299,0.05209704875329848
0.8483582846155628,0.46687346090878484,0.7469294224831425,0.05207945833191045
0.41330884475347623,0.2942028438561513,0.5985645533503717,0.051811413571026366
0.770756304358791,0.01829479074509744,0.3413690893605652,0.05172738429298133
0.41604941809727314,0.3961966137188127,0.5817053550100021,0.05160266865054628
0.3978948658433065,0.14533903245903523,0.2993484555457572,0.051514962410897334
0.5668331899977459,0.4578507503378063,0.668760267173562,0.051491522634500124
0.9722849696463799,0.8670923357346552,0.43237073085393535,0.05141773146468344
0.21786653014444785,0.9807217585195903,0.7709244701539212,0.05140333423256234
0.6456501240966482,0.10625743951592737,0.15029392800594804,0.05133477468313022
0.42175316416913144,0.011867768427488943,0.4832161213991236,0.05124335503358337
0.6688311719194313,0.14453752275271683,0.5226659361564213,0.05120774839460849
0.0015675162356948227,0.44468892624738127,0.9230817317921527,0.0511420772444328
0.5513998285410586,0.39409819982338884,0.17666283524734655,0.05099938955551248
0.3429537430960541,0.41807443969908414,0.23677418696601787,0.05099066986134821
0.660747110564644,0.0022814754391657366,0.8536920470757283,0.050934904801543085
0.22312292899075545,0.9133532973172451,0.6202706817286168,0.05092445537985003
0.4863171470123951,0.705204861550463,0.3218122291230863,0.05077622989352443
0.5068057114316635,0.00126312091383793,0.658000692225979,0.05044289509883096
0.8083371166771994,0.9185550898599351,0.5929966905001332,0.05043792501147385
0.2579503905479541,0.14592685225774335,0.83875760987949,0.05036050780097989
0.8338813215493571,0.5986286903012275,0.48610279486451724,0.050284762067602455
0.3585173693357072,0.33174616511443783,0.31320612467335684,0.05019965895888132
0.8303607857638801,0.36552805967277513,0.6618753866664462,0.050127528453699326
0.015108199672130208,0.7818719557894751,0.3976462714366147,0.05008167872899362
0.48581818926021403,0.8154497571348212,0.49548286469245345,0.049910059723128494
0.6980423369602261,0.35403035302789665,0.39304864988617383,0.04986602446829441
0.09616882417325538,0.6570237390277698,0.8362294255629332,0.049766060083308895
0.27034329311435534,0.10289135316018248,0.3707984903681536,0.049696344101101485
0.38371394874634834,0.7144000311606787,0.6072634560801777,0.04949801502042572
0.2420532887071054,0.07046031724686395,0.11499052474600938,0.049482517732486964
0.024300357909015607,0.9645698088807,0.6270154230254446,0.04947721443378756
0.6304691629970309,0.661550157242817,0.04311802989574368,0.04907672942555604
0.4289318619027358,0.9382008109637979,0.9415367278366983,0.04900307187396276
0.9745658063844672,0.10256697986278196,0.059675979382296074,0.048935442527066504
0.019472693248674955,0.2473435586842488,0.45039459206778876,0.04863765045161114
0.9287345181239753,0.697925844724878,0.5003054169536294,0.048443176098146905
0.48505826055447593,0.7097839520875168,0.8490799160045579,0.04843292865158954
0.49295957914837574,0.6814733221643058,0.13816944752884844,0.04833606997157239
0.6955617553824108,0.3254993201848349,0.1623139958441734,0.04826876742179885
0.29360775996985167,0.7135803245943342,0.6451525421604116,0.048253609102531604
0.5352137997984129,0.5330306537069803,0.6091748018941603,0.047980065378148765
0.800088555376895,0.24007325460487436,0.08234130714169441,0.047874695636735014
0.9346222690374257,0.5169873007877752,0.9142234311418554,0.04777603127043777
0.9276004641411429,0.7792271046677448,0.44078040179824457,0.047515207580311365
0.4778346973479943,0.4590823308170565,0.6262215879240692,0.04715830106881922
0.11705523244579613,0.1895077995611002,0.4638343063285986,0.04678686720076526
0.6640660665025976,0.6507845539388831,0.808419917008317,0.04676828299530813
0.03149820883602787,0.13183715057760076,0.7497424165333936,0.04656778192127406
0.2220781413340376,0.4949174427681046,0.3425747979130574,0.046212541581397884
0.5742607504168393,0.6698774340379327,0.42061253100541707,0.0461160767105872
0.4565152521016988,0.8536965334080266,0.9748906266014026,0.04594058985707235
0.25506729212817675,0.28522072233273826,0.11050879339574445,0.04588074381470574
0.8272801849872627,0.328833414579028,0.06957693122829044,0.04583058709568862
0.14502984829637236,0.3897854636658462,0.04872811683582607,0.04570435631613056
0.21224009183538262,0.6750663692631936,0.619261701488845,0.04541793301977267
0.25653559445037466,0.5666658305642519,0.3879412002808575,0.045402182619507965
0.2265580070620357,0.833220833414656,0.9382931441058834,0.04518962504461816
0.22627282432698873,0.41715980609921965,0.9824559662655064,0.045160311323713516
0.7149678527139995,0.6540999663290984,0.6965107735174427,0.04462342628065173
0.5512523074064641,0.7565975530915766,0.3688486751223813,0.044461425744821155
0.9047266269794415,0.0012278493885420042,0.2021828843976756,0.04437820822240604
0.44029098495665336,0.07836890886039716,0.9542367581475959,0.04423183360274305
0.28699884369354817,0.05009180668385597,0.4466622308244249,0.04422120798166049
0.7021682671248336,0.670882532968794,0.9838696035780449,0.044063482576903346
0.6936103376755973,0.8199539898542582,0.7404205879100144,0.0439930521233647
0.5020325478916337,0.10828120061281554,0.4687089228356426,0.043925932750020276
0.7048646812593624,0.9158029360275837,0.2907176773800579,0.043871665139482534
0.0890652660256104,0.15591588342102716,0.2031261841167161,0.04342966378033394
0.29162048517086486,0.7241107651792511,0.12760144574523638,0.04340728311828961
0.42865539326487906,0.8399367855171843,0.19731977522808267,0.04337339083515702
0.5837281788668648,0.5657645325926998,0.8778063751285347,0.04314926145644912
0.7626597829020009,0.17197675460268008,0.03517753147849758,0.04302342346555772
0.7408432396653629,0.9554916287691156,0.8682332781395115,0.04295932851007289
0.8953248986026754,0.6679941564985246,0.18045247306732123,0.042827260731788934
0.7713127764845881,0.5381696689814945,0.2933933542114433,0.04262675729363302
0.814186052038135,0.8690084398451563,0.4239698441156209,0.04258300287404343
0.25242029029663227,0.3328166449718527,0.9535535001293897,0.0422410692415425
0.3905970772243234,0.45404772594407283,0.42525636099856107,0.0416974475309674
0.8663984544588912,0.48063482772341043,0.13181862611975542,0.04139020066489842
0.03661909430270359,0.2375597397233573,0.536528533773968,0.039729640422380155
0.7677721713095176,0.8123287824859917,0.7023259069154247,0.03972866593971546
0.7142202941315547,0.4632483312660504,0.22814501073609963,0.03919310253698616
0.5328204570139649,0.11224433728201333,0.8593084736335204,0.03876169128830793
